1375,-6131.220438
1376,-6131.2204417
1377,-6131.220445
1378,-6131.2204482
1379,-6131.2204511
1380,-6131.2204539
1381,-6131.2204563
1382,-6131.2204586
1383,-6131.2204608
1384,-6131.2204627
1385,-6131.2204643
1386,-6131.2204658
1387,-6131.220467
1388,-6131.2204681
1389,-6131.2204688
1390,-6131.2204694
1391,-6131.2204699
1392,-6131.22047
1393,-6131.22047
1394,-6131.2204699
1395,-6131.2204696
1396,-6131.2204692
1397,-6131.2204686
1398,-6131.2204681
1399,-6131.2204673
1400,-6131.2204666
1401,-6131.2204656
1402,-6131.2204645
1403,-6131.2204633
1404,-6131.2204619
1405,-6131.2204604
1406,-6131.2204587
1407,-6131.2204569
1408,-6131.2204548
1409,-6131.2204527
1410,-6131.2204505
1411,-6131.2204482
1412,-6131.2204458
1413,-6131.2204434
1414,-6131.2204409
1415,-6131.2204383
1416,-6131.2204356
1417,-6131.2204329
1418,-6131.22043
1419,-6131.2204271
1420,-6131.2204243
1421,-6131.2204214
1422,-6131.2204184
1423,-6131.2204155
1424,-6131.2204125
1425,-6131.2204095
1426,-6131.2204065
1427,-6131.2204035
1428,-6131.2204005
1429,-6131.2203975
1430,-6131.2203945
1431,-6131.2203916
1432,-6131.2203887
1433,-6131.2203858
1434,-6131.220383
1435,-6131.2203803
1436,-6131.2203777
1437,-6131.2203751
1438,-6131.2203726
1439,-6131.22037
1440,-6131.2203677
1441,-6131.2203654
1442,-6131.2203632
1443,-6131.2203612
1444,-6131.2203593
1445,-6131.2203575
1446,-6131.2203559
1447,-6131.2203545
1448,-6131.2203532
1449,-6131.2203521
1450,-6131.2203511
1451,-6131.2203504
1452,-6131.2203497
1453,-6131.2203492
1454,-6131.2203489
1455,-6131.2203487
1456,-6131.2203486
1457,-6131.2203487
1458,-6131.2203488
1459,-6131.2203491
1460,-6131.2203494
1461,-6131.2203498
1462,-6131.2203502
1463,-6131.2203508
1464,-6131.2203514
1465,-6131.220352
1466,-6131.2203526
1467,-6131.2203532
1468,-6131.2203539
1469,-6131.2203546
1470,-6131.2203553
1471,-6131.2203562
1472,-6131.220357
1473,-6131.2203578
1474,-6131.2203586
1475,-6131.2203594
1476,-6131.2203602
1477,-6131.2203611
1478,-6131.2203619
1479,-6131.2203628
1480,-6131.2203637
1481,-6131.2203646
1482,-6131.2203656
1483,-6131.2203666
1484,-6131.2203677
1485,-6131.2203689
1486,-6131.22037
1487,-6131.2203711
1488,-6131.2203722
1489,-6131.2203733
1490,-6131.2203744
1491,-6131.2203755
1492,-6131.2203766
1493,-6131.2203777
1494,-6131.2203788
1495,-6131.22038
1496,-6131.2203811
1497,-6131.2203823
1498,-6131.2203835
1499,-6131.2203848
1500,-6131.2203862
1501,-6131.2203877
1502,-6131.2203892
1503,-6131.2203907
1504,-6131.2203924
1505,-6131.220394
1506,-6131.2203958
1507,-6131.2203977
1508,-6131.2203998
1509,-6131.220402
1510,-6131.2204044
1511,-6131.2204068
1512,-6131.2204093
1513,-6131.2204119
1514,-6131.2204146
1515,-6131.2204175
1516,-6131.2204205
1517,-6131.2204237
1518,-6131.2204269
1519,-6131.2204302
1520,-6131.2204336
1521,-6131.220437
1522,-6131.2204405
1523,-6131.220444
1524,-6131.2204475
1525,-6131.220451
1526,-6131.2204545
1527,-6131.2204579
1528,-6131.2204613
1529,-6131.2204647
1530,-6131.220468
1531,-6131.2204712
1532,-6131.2204743
1533,-6131.2204774
1534,-6131.2204804
1535,-6131.2204833
1536,-6131.2204862
1537,-6131.2204891
1538,-6131.2204919
1539,-6131.2204946
1540,-6131.2204973
1541,-6131.2205
1542,-6131.2205026
1543,-6131.2205051
1544,-6131.2205075
1545,-6131.2205099
1546,-6131.2205122
1547,-6131.2205146
1548,-6131.2205168
1549,-6131.2205189
1550,-6131.220521
1551,-6131.2205231
1552,-6131.2205251
1553,-6131.220527
1554,-6131.2205288
1555,-6131.2205305
1556,-6131.2205322
1557,-6131.2205337
1558,-6131.220535
1559,-6131.2205362
1560,-6131.2205373
1561,-6131.2205382
1562,-6131.220539
1563,-6131.2205397
1564,-6131.22054
1565,-6131.2205403
1566,-6131.2205402
1567,-6131.22054
1568,-6131.2205395
1569,-6131.2205389
1570,-6131.220538
1571,-6131.2205369
1572,-6131.2205355
1573,-6131.2205338
1574,-6131.2205319
1575,-6131.2205297
1576,-6131.2205273
1577,-6131.2205245
1578,-6131.2205216
1579,-6131.2205183
1580,-6131.2205148
1581,-6131.220511
1582,-6131.220507
1583,-6131.2205026
1584,-6131.220498
1585,-6131.2204932
1586,-6131.2204883
1587,-6131.2204831
1588,-6131.2204776
1589,-6131.2204719
1590,-6131.220466
1591,-6131.22046
1592,-6131.2204538
1593,-6131.2204475
1594,-6131.2204411
1595,-6131.2204346
1596,-6131.220428
1597,-6131.2204214
1598,-6131.2204146
1599,-6131.2204077
1600,-6131.2204008
1601,-6131.2203939
1602,-6131.2203869
1603,-6131.2203799
1604,-6131.2203729
1605,-6131.220366
1606,-6131.2203591
1607,-6131.2203522
1608,-6131.2203455
1609,-6131.2203389
1610,-6131.2203325
1611,-6131.2203262
1612,-6131.22032
1613,-6131.220314
1614,-6131.2203081
1615,-6131.2203024
1616,-6131.2202969
1617,-6131.2202914
1618,-6131.2202863
1619,-6131.2202812
1620,-6131.2202764
1621,-6131.2202717
1622,-6131.2202671
1623,-6131.2202628
1624,-6131.2202586
1625,-6131.2202544
1626,-6131.2202505
1627,-6131.2202465
1628,-6131.2202426
1629,-6131.2202388
1630,-6131.220235
1631,-6131.2202312
1632,-6131.2202273
1633,-6131.2202235
1634,-6131.2202198
1635,-6131.220216
1636,-6131.2202123
1637,-6131.2202085
1638,-6131.2202048
1639,-6131.220201
1640,-6131.2201972
1641,-6131.2201935
1642,-6131.2201897
1643,-6131.220186
1644,-6131.2201824
1645,-6131.2201787
1646,-6131.220175
1647,-6131.2201716
1648,-6131.2201682
1649,-6131.2201649
1650,-6131.2201616
1651,-6131.2201585
1652,-6131.2201555
1653,-6131.2201525
1654,-6131.2201497
1655,-6131.2201469
1656,-6131.2201443
1657,-6131.2201418
1658,-6131.2201394
1659,-6131.2201371
1660,-6131.220135
1661,-6131.2201329
1662,-6131.220131
1663,-6131.2201291
1664,-6131.2201274
1665,-6131.2201255
1666,-6131.2201238
1667,-6131.2201221
1668,-6131.2201205
1669,-6131.2201191
1670,-6131.2201176
1671,-6131.2201162
1672,-6131.2201149
1673,-6131.2201135
1674,-6131.2201122
1675,-6131.2201108
1676,-6131.2201095
1677,-6131.2201081
1678,-6131.2201067
1679,-6131.2201051
1680,-6131.2201036
1681,-6131.2201019
1682,-6131.2201003
1683,-6131.2200987
1684,-6131.220097
1685,-6131.2200953
1686,-6131.2200937
1687,-6131.2200919
1688,-6131.2200901
1689,-6131.2200882
1690,-6131.2200863
1691,-6131.2200844
1692,-6131.2200824
1693,-6131.2200805
1694,-6131.2200784
1695,-6131.2200763
1696,-6131.2200741
1697,-6131.220072
1698,-6131.2200699
1699,-6131.2200678
1700,-6131.2200656
1701,-6131.2200634
1702,-6131.2200612
1703,-6131.220059
1704,-6131.2200569
1705,-6131.2200548
1706,-6131.2200528
1707,-6131.2200508
1708,-6131.2200487
1709,-6131.2200468
1710,-6131.220045
1711,-6131.2200432
1712,-6131.2200415
1713,-6131.22004
1714,-6131.2200386
1715,-6131.2200372
1716,-6131.2200359
1717,-6131.2200348
1718,-6131.2200338
1719,-6131.220033
1720,-6131.2200322
1721,-6131.2200316
1722,-6131.2200311
1723,-6131.2200308
1724,-6131.2200306
1725,-6131.2200307
1726,-6131.2200308
1727,-6131.220031
1728,-6131.2200313
1729,-6131.2200317
1730,-6131.2200323
1731,-6131.220033
1732,-6131.2200336
1733,-6131.2200343
1734,-6131.220035
1735,-6131.2200357
1736,-6131.2200364
1737,-6131.2200371
1738,-6131.2200377
1739,-6131.2200384
1740,-6131.220039
1741,-6131.2200396
1742,-6131.2200401
1743,-6131.2200407
1744,-6131.2200411
1745,-6131.2200416
1746,-6131.2200419
1747,-6131.2200422
1748,-6131.2200425
1749,-6131.2200427
1750,-6131.2200429
1751,-6131.2200429
1752,-6131.2200429
1753,-6131.2200427
1754,-6131.2200425
1755,-6131.2200421
1756,-6131.2200417
1757,-6131.2200412
1758,-6131.2200407
1759,-6131.22004
1760,-6131.2200392
1761,-6131.2200385
1762,-6131.2200376
1763,-6131.2200364
1764,-6131.2200353
1765,-6131.2200341
1766,-6131.2200327
1767,-6131.2200314
1768,-6131.22003
1769,-6131.2200286
1770,-6131.2200271
1771,-6131.2200257
1772,-6131.2200243
1773,-6131.2200227
1774,-6131.2200211
1775,-6131.2200195
1776,-6131.220018
1777,-6131.2200164
1778,-6131.2200147
1779,-6131.2200132
1780,-6131.2200117
1781,-6131.2200103
1782,-6131.2200089
1783,-6131.2200077
1784,-6131.2200065
1785,-6131.2200055
1786,-6131.2200044
1787,-6131.2200034
1788,-6131.2200026
1789,-6131.2200018
1790,-6131.2200011
1791,-6131.2200004
1792,-6131.2199999
1793,-6131.2199994
1794,-6131.219999
1795,-6131.2199987
1796,-6131.2199984
1797,-6131.2199982
1798,-6131.2199981
1799,-6131.2199981
1800,-6131.219998
1801,-6131.2199981
1802,-6131.2199983
1803,-6131.2199986
1804,-6131.219999
1805,-6131.2199994
1806,-6131.2199999
1807,-6131.2200005
1808,-6131.2200013
1809,-6131.2200021
1810,-6131.220003
1811,-6131.220004
1812,-6131.2200051
1813,-6131.2200062
1814,-6131.2200074
1815,-6131.2200087
1816,-6131.22001
1817,-6131.2200114
1818,-6131.2200129
1819,-6131.2200146
1820,-6131.2200163
1821,-6131.2200182
1822,-6131.22002
1823,-6131.220022
1824,-6131.220024
1825,-6131.220026
1826,-6131.2200282
1827,-6131.2200304
1828,-6131.2200326
1829,-6131.2200349
1830,-6131.2200371
1831,-6131.2200395
1832,-6131.2200418
1833,-6131.2200443
1834,-6131.2200466
1835,-6131.220049
1836,-6131.2200514
1837,-6131.2200539
1838,-6131.2200564
1839,-6131.2200588
1840,-6131.2200613
1841,-6131.2200638
1842,-6131.2200663
1843,-6131.2200688
1844,-6131.2200713
1845,-6131.2200737
1846,-6131.2200761
1847,-6131.2200784
1848,-6131.2200809
1849,-6131.2200832
1850,-6131.2200856
1851,-6131.2200878
1852,-6131.2200901
1853,-6131.2200924
1854,-6131.2200946
1855,-6131.2200968
1856,-6131.220099
1857,-6131.2201012
1858,-6131.2201033
1859,-6131.2201055
1860,-6131.2201077
1861,-6131.2201099
1862,-6131.2201121
1863,-6131.2201142
1864,-6131.2201166
1865,-6131.2201189
1866,-6131.220121
1867,-6131.2201231
1868,-6131.2201253
1869,-6131.2201274
1870,-6131.2201294
1871,-6131.2201314
1872,-6131.2201335
1873,-6131.2201355
1874,-6131.2201374
1875,-6131.2201393
1876,-6131.2201411
1877,-6131.2201428
1878,-6131.2201446
1879,-6131.2201462
1880,-6131.2201478
1881,-6131.2201492
1882,-6131.2201505
1883,-6131.2201518
1884,-6131.220153
1885,-6131.2201541
1886,-6131.2201552
1887,-6131.2201561
1888,-6131.2201571
1889,-6131.2201578
1890,-6131.2201586
1891,-6131.2201592
1892,-6131.2201597
1893,-6131.2201601
1894,-6131.2201603
1895,-6131.2201606
1896,-6131.2201606
1897,-6131.2201606
1898,-6131.2201606
1899,-6131.2201604
1900,-6131.2201601
1901,-6131.2201598
1902,-6131.2201593
1903,-6131.2201587
1904,-6131.220158
1905,-6131.2201573
1906,-6131.2201564
1907,-6131.2201556
1908,-6131.2201548
1909,-6131.2201538
1910,-6131.2201529
1911,-6131.2201518
1912,-6131.2201507
1913,-6131.2201495
1914,-6131.2201484
1915,-6131.2201473
1916,-6131.2201461
1917,-6131.2201448
1918,-6131.2201435
1919,-6131.2201422
1920,-6131.2201409
1921,-6131.2201397
1922,-6131.2201385
1923,-6131.2201373
1924,-6131.2201361
1925,-6131.2201349
1926,-6131.2201338
1927,-6131.2201328
1928,-6131.2201316
1929,-6131.2201306
1930,-6131.2201296
1931,-6131.2201285
1932,-6131.2201276
1933,-6131.2201266
1934,-6131.2201256
1935,-6131.2201248
1936,-6131.2201239
1937,-6131.2201231
1938,-6131.2201222
1939,-6131.2201215
1940,-6131.2201207
1941,-6131.22012
1942,-6131.2201193
1943,-6131.2201185
1944,-6131.2201177
1945,-6131.2201171
1946,-6131.2201164
1947,-6131.2201156
1948,-6131.2201149
1949,-6131.2201142
1950,-6131.2201134
1951,-6131.2201126
1952,-6131.2201118
1953,-6131.220111
1954,-6131.2201101
1955,-6131.2201092
1956,-6131.2201082
1957,-6131.2201073
1958,-6131.2201063
1959,-6131.2201054
1960,-6131.2201044
1961,-6131.2201034
1962,-6131.2201023
1963,-6131.2201011
1964,-6131.2201001
1965,-6131.2200989
1966,-6131.2200978
1967,-6131.2200967
1968,-6131.2200955
1969,-6131.2200944
1970,-6131.2200933
1971,-6131.2200924
1972,-6131.2200914
1973,-6131.2200903
1974,-6131.2200893
1975,-6131.2200883
1976,-6131.2200875
1977,-6131.2200867
1978,-6131.2200858
1979,-6131.220085
1980,-6131.2200842
1981,-6131.2200835
1982,-6131.2200828
1983,-6131.2200822
1984,-6131.2200816
1985,-6131.2200811
1986,-6131.2200809
1987,-6131.2200807
1988,-6131.2200807
1989,-6131.2200808
1990,-6131.220081
1991,-6131.2200814
1992,-6131.2200819
1993,-6131.2200824
1994,-6131.2200831
1995,-6131.220084
1996,-6131.2200848
1997,-6131.2200858
1998,-6131.2200871
1999,-6131.2200883
2000,-6131.2200896
2001,-6131.220091
2002,-6131.2200926
2003,-6131.2200941
2004,-6131.2200957
2005,-6131.2200975
2006,-6131.2200994
2007,-6131.2201012
2008,-6131.2201029
2009,-6131.2201048
2010,-6131.2201067
2011,-6131.2201085
2012,-6131.2201103
2013,-6131.2201121
2014,-6131.2201138
2015,-6131.2201155
2016,-6131.2201171
2017,-6131.2201186
2018,-6131.2201201
2019,-6131.2201215
2020,-6131.2201228
2021,-6131.2201241
2022,-6131.2201253
2023,-6131.2201263
2024,-6131.2201273
2025,-6131.2201282
2026,-6131.2201289
2027,-6131.2201295
2028,-6131.22013
2029,-6131.2201304
2030,-6131.2201308
2031,-6131.2201309
2032,-6131.2201309
2033,-6131.2201309
2034,-6131.2201307
2035,-6131.2201305
2036,-6131.2201301
2037,-6131.2201296
2038,-6131.2201289
2039,-6131.2201282
2040,-6131.2201274
2041,-6131.2201264
2042,-6131.2201253
2043,-6131.2201242
2044,-6131.2201231
2045,-6131.220122
2046,-6131.2201208
2047,-6131.2201196
2048,-6131.2201184
2049,-6131.2201172
2050,-6131.2201159
2051,-6131.2201146
2052,-6131.2201133
2053,-6131.220112
2054,-6131.2201106
2055,-6131.2201092
2056,-6131.2201079
2057,-6131.2201067
2058,-6131.2201055
2059,-6131.2201044
2060,-6131.2201032
2061,-6131.220102
2062,-6131.2201009
2063,-6131.2200998
2064,-6131.2200987
2065,-6131.2200977
2066,-6131.2200967
2067,-6131.2200958
2068,-6131.2200948
2069,-6131.2200939
2070,-6131.220093
2071,-6131.2200921
2072,-6131.2200911
2073,-6131.22009
2074,-6131.220089
2075,-6131.2200879
2076,-6131.2200868
2077,-6131.2200858
2078,-6131.2200848
2079,-6131.2200837
2080,-6131.2200826
2081,-6131.2200815
2082,-6131.2200803
2083,-6131.2200792
2084,-6131.2200781
2085,-6131.2200769
2086,-6131.2200757
2087,-6131.2200745
2088,-6131.2200733
2089,-6131.2200721
2090,-6131.2200707
2091,-6131.2200696
2092,-6131.2200683
2093,-6131.220067
2094,-6131.2200657
2095,-6131.2200643
2096,-6131.2200629
2097,-6131.2200615
2098,-6131.2200601
2099,-6131.2200586
2100,-6131.2200571
2101,-6131.2200556
2102,-6131.2200542
2103,-6131.2200526
2104,-6131.220051
2105,-6131.2200493
2106,-6131.2200477
2107,-6131.220046
2108,-6131.2200444
2109,-6131.2200427
2110,-6131.220041
2111,-6131.2200395
2112,-6131.2200379
2113,-6131.2200362
2114,-6131.2200345
2115,-6131.2200328
2116,-6131.2200312
2117,-6131.2200294
2118,-6131.2200276
2119,-6131.2200257
2120,-6131.220024
2121,-6131.2200222
2122,-6131.2200203
2123,-6131.2200184
2124,-6131.2200165
2125,-6131.2200145
2126,-6131.2200125
2127,-6131.2200105
2128,-6131.2200085
2129,-6131.2200065
2130,-6131.2200045
2131,-6131.2200025
2132,-6131.2200005
2133,-6131.2199986
2134,-6131.2199967
2135,-6131.2199947
2136,-6131.2199929
2137,-6131.2199911
2138,-6131.2199893
2139,-6131.2199877
2140,-6131.2199862
2141,-6131.2199847
2142,-6131.2199833
2143,-6131.219982
2144,-6131.2199807
2145,-6131.2199796
2146,-6131.2199785
2147,-6131.2199775
2148,-6131.2199767
2149,-6131.219976
2150,-6131.2199755
2151,-6131.219975
2152,-6131.2199747
2153,-6131.2199745
2154,-6131.2199745
2155,-6131.2199746
2156,-6131.2199748
2157,-6131.2199751
2158,-6131.2199755
2159,-6131.2199761
2160,-6131.2199767
2161,-6131.2199775
2162,-6131.2199784
2163,-6131.2199793
2164,-6131.2199804
2165,-6131.2199815
2166,-6131.2199827
2167,-6131.219984
2168,-6131.2199855
2169,-6131.2199871
2170,-6131.2199888
2171,-6131.2199905
2172,-6131.2199922
2173,-6131.2199939
2174,-6131.2199957
2175,-6131.2199975
2176,-6131.2199994
2177,-6131.2200013
2178,-6131.2200031
2179,-6131.2200049
2180,-6131.2200067
2181,-6131.2200085
2182,-6131.2200102
2183,-6131.2200119
2184,-6131.2200135
2185,-6131.2200151
2186,-6131.2200166
2187,-6131.2200181
2188,-6131.2200195
2189,-6131.2200208
2190,-6131.220022
2191,-6131.2200232
2192,-6131.2200243
2193,-6131.2200253
2194,-6131.2200263
2195,-6131.2200272
2196,-6131.220028
2197,-6131.2200289
2198,-6131.2200298
2199,-6131.2200306
2200,-6131.2200313
2201,-6131.2200321
2202,-6131.2200329
2203,-6131.2200336
2204,-6131.2200342
2205,-6131.2200348
2206,-6131.2200355
2207,-6131.2200361
2208,-6131.2200365
2209,-6131.2200369
2210,-6131.2200374
2211,-6131.2200378
2212,-6131.2200381
2213,-6131.2200384
2214,-6131.2200386
2215,-6131.2200388
2216,-6131.2200389
2217,-6131.220039
2218,-6131.220039
2219,-6131.2200391
2220,-6131.2200392
2221,-6131.2200392
2222,-6131.2200391
2223,-6131.220039
2224,-6131.2200389
2225,-6131.2200388
2226,-6131.2200385
2227,-6131.2200382
2228,-6131.2200377
2229,-6131.2200373
2230,-6131.2200368
2231,-6131.2200363
2232,-6131.2200356
2233,-6131.2200351
2234,-6131.2200344
2235,-6131.2200339
2236,-6131.2200332
2237,-6131.2200324
2238,-6131.2200316
2239,-6131.2200308
2240,-6131.22003
2241,-6131.2200292
2242,-6131.2200283
2243,-6131.2200274
2244,-6131.2200266
2245,-6131.2200256
2246,-6131.2200247
2247,-6131.2200238
2248,-6131.2200228
2249,-6131.2200218
2250,-6131.2200207
2251,-6131.2200198
2252,-6131.2200187
2253,-6131.2200176
2254,-6131.2200166
2255,-6131.2200156
2256,-6131.2200145
2257,-6131.2200135
2258,-6131.2200125
2259,-6131.2200116
2260,-6131.2200107
2261,-6131.2200098
2262,-6131.220009
2263,-6131.220008
2264,-6131.220007
2265,-6131.2200062
2266,-6131.2200052
2267,-6131.2200042
2268,-6131.2200032
2269,-6131.2200022
2270,-6131.2200013
2271,-6131.2200005
2272,-6131.2199999
2273,-6131.2199992
2274,-6131.2199985
2275,-6131.219998
2276,-6131.2199975
2277,-6131.2199971
2278,-6131.2199967
2279,-6131.2199964
2280,-6131.219996
2281,-6131.2199958
2282,-6131.2199955
2283,-6131.2199952
2284,-6131.219995
2285,-6131.2199947
2286,-6131.2199944
2287,-6131.219994
2288,-6131.2199935
2289,-6131.2199929
2290,-6131.2199923
2291,-6131.2199916
2292,-6131.2199908
2293,-6131.2199899
2294,-6131.2199889
2295,-6131.2199877
2296,-6131.2199865
2297,-6131.2199851
2298,-6131.2199837
2299,-6131.2199822
2300,-6131.2199806
2301,-6131.2199789
2302,-6131.2199771
2303,-6131.2199752
2304,-6131.2199731
2305,-6131.2199711
2306,-6131.219969
2307,-6131.2199668
2308,-6131.2199644
2309,-6131.2199619
2310,-6131.2199594
2311,-6131.2199569
2312,-6131.2199544
2313,-6131.2199518
2314,-6131.219949
2315,-6131.2199463
2316,-6131.2199435
2317,-6131.2199406
2318,-6131.2199377
2319,-6131.2199348
