0.620762296,7.435296368,,,,,,,
0.78367866,7.543385153,,,,,,,
0.905940193,7.376109432,,,,,,,
1,7.530864107,,,,,,,
0,1e+308,,,,,,,
0,7.498438479,,,,,,,
0.122261533,7.420009557,,,,,,,
0.216321339,7.508207365,,,,,,,
0.310381148,7.569814209,,,,,,,
0.432642681,7.379533441,,,,,,,
0.52670249,7.561733245,,,,,,,
0.620762296,7.498438479,,,,,,,
0.78367866,7.54784646,,,,,,,
0.905940193,7.404486551,,,,,,,
1,7.569814209,,,,,,,
0,1e+308,,,,,,,
0,7.504072323,,,,,,,
0.122261533,7.420017176,,,,,,,
0.216321339,7.522830218,,,,,,,
0.310381148,7.615317901,,,,,,,
0.432642681,7.388314282,,,,,,,
0.52670249,7.575196077,,,,,,,
0.620762296,7.504072323,,,,,,,
0.78367866,7.618536464,,,,,,,
0.905940193,7.589104903,,,,,,,
1,7.615317901,,,,,,,
0,1e+308,,,,,,,
0,7.504080759,,,,,,,
0.122261533,7.424072761,,,,,,,
0.216321339,7.540455304,,,,,,,
0.310381148,7.653674795,,,,,,,
0.432642681,7.400194228,,,,,,,
0.52670249,7.578144974,,,,,,,
0.620762296,7.504080759,,,,,,,
0.78367866,7.628014733,,,,,,,
0.905940193,7.593297361,,,,,,,
1,7.653674795,,,,,,,
0,1e+308,,,,,,,
0,7.515608589,,,,,,,
0.122261533,7.434860442,,,,,,,
0.216321339,7.55219756,,,,,,,
0.310381148,7.662377812,,,,,,,
0.432642681,7.421330942,,,,,,,
0.52670249,7.662538903,,,,,,,
0.620762296,7.515608589,,,,,,,
0.78367866,7.630262937,,,,,,,
0.905940193,7.596226939,,,,,,,
1,7.662377812,,,,,,,
0,1e+308,,,,,,,
0,7.51561376,,,,,,,
0.122261533,7.434987791,,,,,,,
0.216321339,7.566344214,,,,,,,
0.310381148,7.667012183,,,,,,,
0.432642681,7.444389324,,,,,,,
0.52670249,7.723467368,,,,,,,
0.620762296,7.51561376,,,,,,,
0.78367866,7.631408808,,,,,,,
0.905940193,7.599533394,,,,,,,
1,7.667012183,,,,,,,
0,1e+308,,,,,,,
0,7.541003613,,,,,,,
0.122261533,7.464752146,,,,,,,
0.216321339,7.575667378,,,,,,,
0.310381148,7.668997253,,,,,,,
0.432642681,7.447838095,,,,,,,
0.52670249,7.756295725,,,,,,,
0.620762296,7.541003613,,,,,,,
0.78367866,7.641259057,,,,,,,
0.905940193,7.603918508,,,,,,,
1,7.668997253,,,,,,,
0,1e+308,,,,,,,
0,7.545462742,,,,,,,
0.122261533,7.465336919,,,,,,,
0.216321339,7.591215146,,,,,,,
0.310381148,7.670430477,,,,,,,
0.432642681,7.483998486,,,,,,,
0.52670249,7.7676543,,,,,,,
0.620762296,7.545462742,,,,,,,
0.78367866,7.652833963,,,,,,,
0.905940193,7.604380558,,,,,,,
1,7.670430477,,,,,,,
0,1e+308,,,,,,,
0,7.545708733,,,,,,,
0.122261533,7.467786488,,,,,,,
0.216321339,7.611762462,,,,,,,
0.310381148,7.680640188,,,,,,,
0.432642681,7.500496203,,,,,,,
0.52670249,7.772662828,,,,,,,
0.620762296,7.545708733,,,,,,,
0.78367866,7.722904364,,,,,,,
0.905940193,7.750098876,,,,,,,
1,7.680640188,,,,,,,
0,1e+308,,,,,,,
0,7.554619917,,,,,,,
0.122261533,7.559346534,,,,,,,
0.216321339,7.618271425,,,,,,,
0.310381148,7.68418447,,,,,,,
0.432642681,7.51512205,,,,,,,
0.52670249,7.790160291,,,,,,,
0.620762296,7.554619917,,,,,,,
0.78367866,7.736134811,,,,,,,
0.905940193,7.811718782,,,,,,,
1,7.68418447,,,,,,,
0,1e+308,,,,,,,
0,7.554670802,,,,,,,
0.122261533,7.591650256,,,,,,,
0.216321339,7.623859826,,,,,,,
0.310381148,7.689814506,,,,,,,
0.432642681,7.622619804,,,,,,,
0.52670249,7.794699422,,,,,,,
0.620762296,7.554670802,,,,,,,
0.78367866,7.750243097,,,,,,,
0.905940193,7.822955995,,,,,,,
1,7.689814506,,,,,,,
0,1e+308,,,,,,,
0,7.555895043,,,,,,,
0.122261533,7.603397682,,,,,,,
0.216321339,7.65195177,,,,,,,
0.310381148,7.703007128,,,,,,,
0.432642681,7.673390259,,,,,,,
0.52670249,7.795725836,,,,,,,
0.620762296,7.555895043,,,,,,,
0.78367866,7.763327146,,,,,,,
0.905940193,7.827212128,,,,,,,
1,7.703007128,,,,,,,
0,1e+308,,,,,,,
0,7.665404262,,,,,,,
0.122261533,7.603417003,,,,,,,
0.216321339,7.699246243,,,,,,,
0.310381148,7.769069292,,,,,,,
0.432642681,7.810619714,,,,,,,
0.52670249,7.843752295,,,,,,,
0.620762296,7.665404262,,,,,,,
0.78367866,7.765761477,,,,,,,
0.905940193,7.8382292,,,,,,,
1,7.769069292,,,,,,,
0,1e+308,,,,,,,
0,7.67782517,,,,,,,
0.122261533,7.658120591,,,,,,,
0.216321339,7.789920559,,,,,,,
0.310381148,7.779798469,,,,,,,
0.432642681,7.895625627,,,,,,,
0.52670249,7.849608729,,,,,,,
0.620762296,7.67782517,,,,,,,
0.78367866,7.772641875,,,,,,,
0.905940193,7.842876088,,,,,,,
1,7.779798469,,,,,,,
0,1e+308,,,,,,,
0,7.678103815,,,,,,,
0.122261533,7.661798754,,,,,,,
0.216321339,7.802102279,,,,,,,
0.310381148,7.782892947,,,,,,,
0.432642681,7.897273004,,,,,,,
0.52670249,7.869610456,,,,,,,
0.620762296,7.678103815,,,,,,,
0.78367866,7.781859187,,,,,,,
0.905940193,7.908214974,,,,,,,
1,7.782892947,,,,,,,
0,1e+308,,,,,,,
0,7.685573339,,,,,,,
0.122261533,7.66180855,,,,,,,
0.216321339,7.816129203,,,,,,,
0.310381148,7.811899194,,,,,,,
0.432642681,7.912663763,,,,,,,
0.52670249,7.875965131,,,,,,,
0.620762296,7.685573339,,,,,,,
0.78367866,7.827307912,,,,,,,
0.905940193,7.914459442,,,,,,,
1,7.811899194,,,,,,,
0,1e+308,,,,,,,
0,7.685596741,,,,,,,
0.122261533,7.69773329,,,,,,,
0.216321339,7.831039136,,,,,,,
0.310381148,7.842722344,,,,,,,
0.432642681,7.920222541,,,,,,,
0.52670249,7.88880074,,,,,,,
0.620762296,7.685596741,,,,,,,
0.78367866,7.845592601,,,,,,,
0.905940193,7.923292529,,,,,,,
1,7.842722344,,,,,,,
0,1e+308,,,,,,,
0,7.689437084,,,,,,,
0.122261533,7.860529201,,,,,,,
0.216321339,7.920725679,,,,,,,
0.310381148,7.849052256,,,,,,,
0.432642681,7.925619375,,,,,,,
0.52670249,7.902925081,,,,,,,
0.620762296,7.689437084,,,,,,,
0.78367866,7.852287689,,,,,,,
0.905940193,7.935400778,,,,,,,
1,7.849052256,,,,,,,
0,1e+308,,,,,,,
0,7.992286448,,,,,,,
0.122261533,7.86700415,,,,,,,
0.216321339,7.923805736,,,,,,,
0.310381148,7.859070399,,,,,,,
0.432642681,7.952928447,,,,,,,
0.52670249,7.967991852,,,,,,,
0.620762296,7.992286448,,,,,,,
0.78367866,7.872753643,,,,,,,
0.905940193,7.93827811,,,,,,,
1,7.859070399,,,,,,,
0,1e+308,,,,,,,
0,8.011616054,,,,,,,
0.122261533,7.867038708,,,,,,,
0.216321339,7.937673473,,,,,,,
0.310381148,7.933642923,,,,,,,
0.432642681,7.986002251,,,,,,,
0.52670249,7.977613253,,,,,,,
0.620762296,8.011616054,,,,,,,
0.78367866,7.879208455,,,,,,,
0.905940193,7.939066968,,,,,,,
1,7.933642923,,,,,,,
0,1e+308,,,,,,,
0,8.021831751,,,,,,,
0.122261533,7.87919104,,,,,,,
0.216321339,7.940798973,,,,,,,
0.310381148,7.953622065,,,,,,,
0.432642681,8.049492667,,,,,,,
0.52670249,8.000362786,,,,,,,
0.620762296,8.021831751,,,,,,,
0.78367866,7.888922375,,,,,,,
0.905940193,7.940690671,,,,,,,
1,7.953622065,,,,,,,
0,1e+308,,,,,,,
0,8.021885902,,,,,,,
0.122261533,7.886346818,,,,,,,
0.216321339,7.960504912,,,,,,,
0.310381148,7.968187774,,,,,,,
0.432642681,8.054988822,,,,,,,
0.52670249,8.036134871,,,,,,,
0.620762296,8.021885902,,,,,,,
0.78367866,7.891199151,,,,,,,
0.905940193,7.940889587,,,,,,,
1,7.968187774,,,,,,,
0,1e+308,,,,,,,
0,8.031372607,,,,,,,
0.122261533,7.886356614,,,,,,,
0.216321339,7.999561683,,,,,,,
0.310381148,7.978523746,,,,,,,
0.432642681,8.12170542,,,,,,,
0.52670249,8.037606735,,,,,,,
0.620762296,8.031372607,,,,,,,
0.78367866,7.91564477,,,,,,,
0.905940193,7.94642928,,,,,,,
1,7.978523746,,,,,,,
0,1e+308,,,,,,,
0,8.034249938,,,,,,,
0.122261533,7.892432371,,,,,,,
0.216321339,8.045260753,,,,,,,
0.310381148,7.981661491,,,,,,,
0.432642681,8.129804344,,,,,,,
0.52670249,8.071988045,,,,,,,
0.620762296,8.034249938,,,,,,,
0.78367866,7.981552645,,,,,,,
0.905940193,7.981477814,,,,,,,
1,7.981661491,,,,,,,
0,1e+308,,,,,,,
0,8.034276333,,,,,,,
0.122261533,7.892507203,,,,,,,
0.216321339,8.069682153,,,,,,,
0.310381148,7.988063513,,,,,,,
0.432642681,8.132105338,,,,,,,
0.52670249,8.104078702,,,,,,,
0.620762296,8.034276333,,,,,,,
0.78367866,7.99858942,,,,,,,
0.905940193,7.993044285,,,,,,,
1,7.988063513,,,,,,,
0,1e+308,,,,,,,
0,8.191117849,,,,,,,
0.122261533,7.912527978,,,,,,,
0.216321339,8.093277688,,,,,,,
0.310381148,7.988432499,,,,,,,
0.432642681,8.134910288,,,,,,,
0.52670249,8.119530414,,,,,,,
0.620762296,8.191117849,,,,,,,
0.78367866,8.003881762,,,,,,,
0.905940193,8.002784871,,,,,,,
1,7.988432499,,,,,,,
0,1e+308,,,,,,,
0,8.191120026,,,,,,,
0.122261533,7.961721805,,,,,,,
0.216321339,8.132876237,,,,,,,
0.310381148,7.990180559,,,,,,,
0.432642681,8.136423513,,,,,,,
0.52670249,8.120754654,,,,,,,
0.620762296,8.191120026,,,,,,,
0.78367866,8.00524723,,,,,,,
0.905940193,8.009520505,,,,,,,
1,7.990180559,,,,,,,
0,1e+308,,,,,,,
0,8.271055642,,,,,,,
0.122261533,7.962150113,,,,,,,
0.216321339,8.162074051,,,,,,,
0.310381148,8.001883903,,,,,,,
0.432642681,8.150682278,,,,,,,
0.52670249,8.124032537,,,,,,,
0.620762296,8.271055642,,,,,,,
0.78367866,8.009780646,,,,,,,
0.905940193,8.047354396,,,,,,,
1,8.001883903,,,,,,,
0,1e+308,,,,,,,
0,8.271576196,,,,,,,
0.122261533,7.962172154,,,,,,,
0.216321339,8.178710819,,,,,,,
0.310381148,8.1729284,,,,,,,
0.432642681,8.212547086,,,,,,,
0.52670249,8.129762438,,,,,,,
0.620762296,8.271576196,,,,,,,
0.78367866,8.012736346,,,,,,,
0.905940193,8.088773115,,,,,,,
1,8.1729284,,,,,,,
0,1e+308,,,,,,,
0,8.272309815,,,,,,,
0.122261533,7.963135709,,,,,,,
0.216321339,8.2045483,,,,,,,
0.310381148,8.221089556,,,,,,,
0.432642681,8.222713803,,,,,,,
0.52670249,8.132079216,,,,,,,
0.620762296,8.272309815,,,,,,,
0.78367866,8.049732943,,,,,,,
0.905940193,8.106514665,,,,,,,
1,8.221089556,,,,,,,
0,1e+308,,,,,,,
0,8.352226382,,,,,,,
0.122261533,7.963181696,,,,,,,
0.216321339,8.212099187,,,,,,,
0.310381148,8.221861815,,,,,,,
0.432642681,8.241156318,,,,,,,
0.52670249,8.232905555,,,,,,,
0.620762296,8.352226382,,,,,,,
0.78367866,8.126660885,,,,,,,
0.905940193,8.131265051,,,,,,,
1,8.221861815,,,,,,,
0,1e+308,,,,,,,
0,8.357848526,,,,,,,
0.122261533,8.191326561,,,,,,,
0.216321339,8.2324416,,,,,,,
0.310381148,8.227089121,,,,,,,
0.432642681,8.290409738,,,,,,,
0.52670249,8.252858029,,,,,,,
0.620762296,8.357848526,,,,,,,
0.78367866,8.145195102,,,,,,,
0.905940193,8.160675114,,,,,,,
1,8.227089121,,,,,,,
0,1e+308,,,,,,,
0,8.357945399,,,,,,,
0.122261533,8.191328738,,,,,,,
0.216321339,8.266117592,,,,,,,
0.310381148,8.22857704,,,,,,,
0.432642681,8.297555992,,,,,,,
0.52670249,8.268029192,,,,,,,
0.620762296,8.357945399,,,,,,,
0.78367866,8.182657286,,,,,,,
0.905940193,8.171587967,,,,,,,
1,8.22857704,,,,,,,
0,1e+308,,,,,,,
0,8.384531193,,,,,,,
0.122261533,8.560359179,,,,,,,
0.216321339,8.27109401,,,,,,,
0.310381148,8.237009303,,,,,,,
0.432642681,8.307925706,,,,,,,
0.52670249,8.32168623,,,,,,,
0.620762296,8.384531193,,,,,,,
0.78367866,8.192853664,,,,,,,
0.905940193,8.176763845,,,,,,,
1,8.237009303,,,,,,,
0,1e+308,,,,,,,
0,8.392347663,,,,,,,
0.122261533,8.565038721,,,,,,,
0.216321339,8.274408084,,,,,,,
0.310381148,8.238423751,,,,,,,
0.432642681,8.374166377,,,,,,,
0.52670249,8.325920866,,,,,,,
0.620762296,8.392347663,,,,,,,
0.78367866,8.302946567,,,,,,,
0.905940193,8.188087318,,,,,,,
1,8.238423751,,,,,,,
0,1e+308,,,,,,,
0,8.392371336,,,,,,,
0.122261533,8.565063483,,,,,,,
0.216321339,8.286651574,,,,,,,
0.310381148,8.242194705,,,,,,,
0.432642681,8.375784638,,,,,,,
0.52670249,8.347219488,,,,,,,
0.620762296,8.392371336,,,,,,,
0.78367866,8.312944301,,,,,,,
0.905940193,8.19019103,,,,,,,
1,8.242194705,,,,,,,
0,1e+308,,,,,,,
0,8.496357189,,,,,,,
0.122261533,8.567381349,,,,,,,
0.216321339,8.399358403,,,,,,,
0.310381148,8.243190097,,,,,,,
0.432642681,8.376783568,,,,,,,
0.52670249,8.367493873,,,,,,,
0.620762296,8.496357189,,,,,,,
0.78367866,8.385402501,,,,,,,
0.905940193,8.314468139,,,,,,,
1,8.243190097,,,,,,,
0,1e+308,,,,,,,
0,8.519173662,,,,,,,
0.122261533,8.567436316,,,,,,,
0.216321339,8.415264545,,,,,,,
0.310381148,8.270253723,,,,,,,
0.432642681,8.446422396,,,,,,,
0.52670249,8.376644517,,,,,,,
0.620762296,8.519173662,,,,,,,
0.78367866,8.386697763,,,,,,,
0.905940193,8.320089467,,,,,,,
1,8.270253723,,,,,,,
0,1e+308,,,,,,,
0,8.584813505,,,,,,,
0.122261533,8.56969214,,,,,,,
0.216321339,8.417953574,,,,,,,
0.310381148,8.313160632,,,,,,,
0.432642681,8.455842977,,,,,,,
0.52670249,8.38016431,,,,,,,
0.620762296,8.584813505,,,,,,,
0.78367866,8.439396689,,,,,,,
0.905940193,8.34044467,,,,,,,
1,8.313160632,,,,,,,
0,1e+308,,,,,,,
0,8.58494031,,,,,,,
0.122261533,8.678496312,,,,,,,
0.216321339,8.432002539,,,,,,,
0.310381148,8.327696137,,,,,,,
0.432642681,8.470614676,,,,,,,
0.52670249,8.38450126,,,,,,,
0.620762296,8.58494031,,,,,,,
0.78367866,8.442874848,,,,,,,
0.905940193,8.342021842,,,,,,,
1,8.327696137,,,,,,,
0,1e+308,,,,,,,
0,8.625009073,,,,,,,
0.122261533,8.683012041,,,,,,,
0.216321339,8.436073635,,,,,,,
0.310381148,8.32942161,,,,,,,
0.432642681,8.47877537,,,,,,,
0.52670249,8.427206805,,,,,,,
0.620762296,8.625009073,,,,,,,
0.78367866,8.466536506,,,,,,,
0.905940193,8.350113963,,,,,,,
1,8.32942161,,,,,,,
0,1e+308,,,,,,,
0,8.632120768,,,,,,,
0.122261533,8.683224018,,,,,,,
0.216321339,8.442266129,,,,,,,
0.310381148,8.333601279,,,,,,,
0.432642681,8.489181547,,,,,,,
0.52670249,8.475178297,,,,,,,
0.620762296,8.632120768,,,,,,,
0.78367866,8.49025422,,,,,,,
0.905940193,8.361808055,,,,,,,
1,8.333601279,,,,,,,
0,1e+308,,,,,,,
0,8.639085521,,,,,,,
0.122261533,8.688108189,,,,,,,
0.216321339,8.458492549,,,,,,,
0.310381148,8.334903616,,,,,,,
0.432642681,8.49487825,,,,,,,
0.52670249,8.48259993,,,,,,,
0.620762296,8.639085521,,,,,,,
0.78367866,8.501770894,,,,,,,
0.905940193,8.364384973,,,,,,,
1,8.334903616,,,,,,,
0,1e+308,,,,,,,
0,8.639093957,,,,,,,
0.122261533,8.688131863,,,,,,,
0.216321339,8.46626276,,,,,,,
0.310381148,8.338352386,,,,,,,
0.432642681,8.497837216,,,,,,,
0.52670249,8.487616621,,,,,,,
0.620762296,8.639093957,,,,,,,
0.78367866,8.51642885,,,,,,,
0.905940193,8.36696434,,,,,,,
1,8.338352386,,,,,,,
0,1e+308,,,,,,,
0,8.652679512,,,,,,,
0.122261533,8.697107538,,,,,,,
0.216321339,8.474911898,,,,,,,
0.310381148,8.356610136,,,,,,,
0.432642681,8.500696044,,,,,,,
0.52670249,8.497722112,,,,,,,
0.620762296,8.652679512,,,,,,,
0.78367866,8.547403023,,,,,,,
0.905940193,8.417169614,,,,,,,
1,8.356610136,,,,,,,
0,1e+308,,,,,,,
0,8.652772303,,,,,,,
0.122261533,8.783256601,,,,,,,
0.216321339,8.475784295,,,,,,,
0.310381148,8.421473095,,,,,,,
0.432642681,8.514743921,,,,,,,
0.52670249,8.499131118,,,,,,,
0.620762296,8.652772303,,,,,,,
0.78367866,8.572621445,,,,,,,
0.905940193,8.446965263,,,,,,,
1,8.421473095,,,,,,,
0,1e+308,,,,,,,
0,8.72831845,,,,,,,
0.122261533,8.790400677,,,,,,,
0.216321339,8.520782671,,,,,,,
0.310381148,8.488485208,,,,,,,
0.432642681,8.523770753,,,,,,,
0.52670249,8.511443724,,,,,,,
0.620762296,8.72831845,,,,,,,
0.78367866,8.578147533,,,,,,,
0.905940193,8.486496872,,,,,,,
1,8.488485208,,,,,,,
0,1e+308,,,,,,,
0,8.73033944,,,,,,,
0.122261533,8.790405303,,,,,,,
0.216321339,8.523819734,,,,,,,
0.310381148,8.497216797,,,,,,,
0.432642681,8.534774492,,,,,,,
0.52670249,8.533016093,,,,,,,
0.620762296,8.73033944,,,,,,,
0.78367866,8.590861507,,,,,,,
0.905940193,8.490203879,,,,,,,
1,8.497216797,,,,,,,
0,1e+308,,,,,,,
0,8.732951188,,,,,,,
0.122261533,8.79487831,,,,,,,
0.216321339,8.550959551,,,,,,,
0.310381148,8.555052687,,,,,,,
0.432642681,8.53895661,,,,,,,
0.52670249,8.553503271,,,,,,,
0.620762296,8.732951188,,,,,,,
0.78367866,8.606721118,,,,,,,
0.905940193,8.514698478,,,,,,,
1,8.555052687,,,,,,,
0,1e+308,,,,,,,
0,8.73298357,,,,,,,
0.122261533,8.799967111,,,,,,,
0.216321339,8.6214803,,,,,,,
0.310381148,8.596290451,,,,,,,
0.432642681,8.539116341,,,,,,,
0.52670249,8.554114167,,,,,,,
0.620762296,8.73298357,,,,,,,
0.78367866,8.617425532,,,,,,,
0.905940193,8.574910195,,,,,,,
1,8.596290451,,,,,,,
0,1e+308,,,,,,,
0,8.741969585,,,,,,,
0.122261533,8.800079494,,,,,,,
0.216321339,8.630159371,,,,,,,
0.310381148,8.603220646,,,,,,,
0.432642681,8.547767656,,,,,,,
0.52670249,8.560040806,,,,,,,
0.620762296,8.741969585,,,,,,,
0.78367866,8.690944704,,,,,,,
0.905940193,8.577093364,,,,,,,
1,8.603220646,,,,,,,
0,1e+308,,,,,,,
0,8.741988633,,,,,,,
0.122261533,8.813471032,,,,,,,
0.216321339,8.666100711,,,,,,,
0.310381148,8.620200277,,,,,,,
0.432642681,8.550830841,,,,,,,
0.52670249,8.61635422,,,,,,,
0.620762296,8.741988633,,,,,,,
0.78367866,8.709810628,,,,,,,
0.905940193,8.596516577,,,,,,,
1,8.620200277,,,,,,,
0,1e+308,,,,,,,
0,8.777702213,,,,,,,
0.122261533,8.829683575,,,,,,,
0.216321339,8.711997607,,,,,,,
0.310381148,8.630159643,,,,,,,
0.432642681,8.649997286,,,,,,,
0.52670249,8.628793088,,,,,,,
0.620762296,8.777702213,,,,,,,
0.78367866,8.711952708,,,,,,,
0.905940193,8.631181159,,,,,,,
1,8.630159643,,,,,,,
0,1e+308,,,,,,,
0,8.821682612,,,,,,,
0.122261533,8.829883034,,,,,,,
0.216321339,8.715408554,,,,,,,
0.310381148,8.637177731,,,,,,,
0.432642681,8.652536924,,,,,,,
0.52670249,8.671892653,,,,,,,
0.620762296,8.821682612,,,,,,,
0.78367866,8.719425498,,,,,,,
0.905940193,8.633508276,,,,,,,
1,8.637177731,,,,,,,
0,1e+308,,,,,,,
0,8.82170683,,,,,,,
0.122261533,8.8445448,,,,,,,
0.216321339,8.721492475,,,,,,,
0.310381148,8.648053849,,,,,,,
0.432642681,8.653486874,,,,,,,
0.52670249,8.699108663,,,,,,,
0.620762296,8.82170683,,,,,,,
0.78367866,8.730210186,,,,,,,
0.905940193,8.639611789,,,,,,,
1,8.648053849,,,,,,,
0,1e+308,,,,,,,
0,8.830068344,,,,,,,
0.122261533,8.845218009,,,,,,,
0.216321339,8.728513828,,,,,,,
0.310381148,8.650852812,,,,,,,
0.432642681,8.711201674,,,,,,,
0.52670249,8.706853839,,,,,,,
0.620762296,8.830068344,,,,,,,
0.78367866,8.737041059,,,,,,,
0.905940193,8.639905128,,,,,,,
1,8.650852812,,,,,,,
0,1e+308,,,,,,,
0,8.830143719,,,,,,,
0.122261533,8.845241955,,,,,,,
0.216321339,8.770315683,,,,,,,
0.310381148,8.651017713,,,,,,,
0.432642681,8.731266259,,,,,,,
0.52670249,8.774709505,,,,,,,
0.620762296,8.830143719,,,,,,,
0.78367866,8.743350563,,,,,,,
0.905940193,8.643191175,,,,,,,
1,8.651017713,,,,,,,
0,1e+308,,,,,,,
0,8.832952478,,,,,,,
0.122261533,9.042379721,,,,,,,
0.216321339,8.774893998,,,,,,,
0.310381148,8.755010096,,,,,,,
0.432642681,8.733832837,,,,,,,
0.52670249,8.81902542,,,,,,,
0.620762296,8.832952478,,,,,,,
0.78367866,8.751463909,,,,,,,
0.905940193,8.647110974,,,,,,,
1,8.755010096,,,,,,,
0,1e+308,,,,,,,
0,8.857376055,,,,,,,
0.122261533,9.074110643,,,,,,,
0.216321339,8.807198264,,,,,,,
0.310381148,8.791532399,,,,,,,
0.432642681,8.747487781,,,,,,,
0.52670249,8.85937582,,,,,,,
0.620762296,8.857376055,,,,,,,
0.78367866,8.781313708,,,,,,,
0.905940193,8.796942022,,,,,,,
1,8.791532399,,,,,,,
0,1e+308,,,,,,,
0,8.870526229,,,,,,,
0.122261533,9.074125609,,,,,,,
0.216321339,8.89708862,,,,,,,
0.310381148,8.793394474,,,,,,,
0.432642681,8.754721928,,,,,,,
0.52670249,8.862606355,,,,,,,
0.620762296,8.870526229,,,,,,,
0.78367866,8.786326861,,,,,,,
0.905940193,8.803340779,,,,,,,
1,8.793394474,,,,,,,
0,1e+308,,,,,,,
0,8.870676163,,,,,,,
0.122261533,9.086021337,,,,,,,
0.216321339,8.90574565,,,,,,,
0.310381148,8.794999673,,,,,,,
0.432642681,8.76279364,,,,,,,
0.52670249,8.863518209,,,,,,,
0.620762296,8.870676163,,,,,,,
0.78367866,8.844490921,,,,,,,
0.905940193,8.838075293,,,,,,,
1,8.794999673,,,,,,,
0,1e+308,,,,,,,
0,8.878957948,,,,,,,
0.122261533,9.088678257,,,,,,,
0.216321339,8.909871168,,,,,,,
0.310381148,8.86296092,,,,,,,
0.432642681,8.830130658,,,,,,,
0.52670249,8.881508471,,,,,,,
0.620762296,8.878957948,,,,,,,
0.78367866,8.894022986,,,,,,,
0.905940193,8.846227824,,,,,,,
1,8.86296092,,,,,,,
0,1e+308,,,,,,,
0,8.879366663,,,,,,,
0.122261533,9.088682339,,,,,,,
0.216321339,8.950115443,,,,,,,
0.310381148,8.868262514,,,,,,,
0.432642681,8.839804849,,,,,,,
0.52670249,8.886967619,,,,,,,
0.620762296,8.879366663,,,,,,,
0.78367866,8.919901556,,,,,,,
0.905940193,8.854366204,,,,,,,
1,8.868262514,,,,,,,
0,1e+308,,,,,,,
0,8.879396595,,,,,,,
0.122261533,9.133641258,,,,,,,
0.216321339,8.960013584,,,,,,,
0.310381148,8.871003516,,,,,,,
0.432642681,8.843758391,,,,,,,
0.52670249,8.942695443,,,,,,,
0.620762296,8.879396595,,,,,,,
0.78367866,8.923336993,,,,,,,
0.905940193,8.858217159,,,,,,,
1,8.871003516,,,,,,,
0,1e+308,,,,,,,
0,9.042539724,,,,,,,
0.122261533,9.14875174,,,,,,,
0.216321339,8.985858684,,,,,,,
0.310381148,8.88556977,,,,,,,
0.432642681,8.861582119,,,,,,,
0.52670249,8.986931629,,,,,,,
0.620762296,9.042539724,,,,,,,
0.78367866,8.925855134,,,,,,,
0.905940193,8.957986608,,,,,,,
1,8.88556977,,,,,,,
0,1e+308,,,,,,,
0,9.066321928,,,,,,,
0.122261533,9.148866572,,,,,,,
0.216321339,9.016350128,,,,,,,
0.310381148,8.910987107,,,,,,,
0.432642681,8.884055184,,,,,,,
0.52670249,8.996195472,,,,,,,
0.620762296,9.066321928,,,,,,,
0.78367866,8.932725465,,,,,,,
0.905940193,8.992987522,,,,,,,
1,8.910987107,,,,,,,
0,1e+308,,,,,,,
0,9.067605761,,,,,,,
0.122261533,9.160275488,,,,,,,
0.216321339,9.049633187,,,,,,,
0.310381148,8.922558475,,,,,,,
0.432642681,8.89013067,,,,,,,
0.52670249,9.004944204,,,,,,,
0.620762296,9.067605761,,,,,,,
0.78367866,8.933392143,,,,,,,
0.905940193,9.004103644,,,,,,,
1,8.922558475,,,,,,,
0,1e+308,,,,,,,
0,9.067678144,,,,,,,
0.122261533,9.197676718,,,,,,,
0.216321339,9.052330923,,,,,,,
0.310381148,8.940926159,,,,,,,
0.432642681,8.895453216,,,,,,,
